16,17,17,17,18,17,16,17,17,16,17,16,16,16,16,16
19,20,21,19,18,18,19,18,19,17,17,17,17,16,16,16
17,17,16,17,16,16,17,16,16,17,16,16,16,16,17,16
19,21,17,21,18,18,18,17,19,18,18,20,16,17,16,25
17,17,17,16,17,16,17,16,16,16,16,17,16,18,16,24
17,18,17,18,18,18,16,18,17,17,17,16,17,24,16,22
16,15,17,17,16,17,16,16,16,16,16,15,16,19,16,16
16,15,16,17,17,18,17,18,16,18,18,17,21,18,16,20
16,16,17,16,17,15,16,16,16,16,16,16,17,16,16,15
17,17,16,16,18,16,15,16,16,15,16,17,22,16,17,18
16,16,17,15,16,17,15,16,16,16,16,16,16,16,16,15
16,18,17,16,17,16,16,17,17,17,18,16,16,21,16,17
16,17,16,16,16,16,16,16,15,16,17,16,16,17,16,16
16,15,16,16,16,16,16,17,16,17,17,18,17,18,17,16
16,16,16,16,15,16,15,16,16,16,16,16,17,16,17,16
16,17,16,16,15,16,15,16,16,16,16,16,17,17,16,17
