20,17,19,16,16,16,19,16
18,16,17,16,17,16,17,18
18,16,18,16,17,16,31,19
16,17,17,17,17,17,29,15
16,17,19,16,17,16,20,17
19,16,19,16,15,17,16,16
17,16,16,16,15,16,17,16
16,16,16,15,16,17,17,15
