17,17,18,17,16,17,17,15,17,17,17,16,16,15,16,15
20,19,20,19,18,18,18,17,18,17,17,16,16,16,16,16
16,17,17,17,16,17,17,15,16,16,16,15,15,16,15,16
18,17,17,17,17,17,18,17,17,17,18,20,17,17,16,27
17,17,17,16,16,17,16,16,16,16,16,16,16,17,16,22
17,19,18,19,17,17,18,18,19,17,16,17,16,23,15,23
16,16,16,16,16,16,16,15,16,16,15,16,15,18,15,17
17,17,17,17,17,19,18,16,17,18,17,17,20,19,17,21
16,16,17,16,16,17,16,16,16,17,16,16,18,15,16,15
17,16,18,17,18,16,15,16,16,17,16,17,20,15,16,18
15,16,18,16,16,16,16,16,15,15,16,17,16,16,16,16
15,19,17,17,17,15,16,17,17,16,18,17,15,21,17,16
15,16,16,15,17,16,16,16,17,16,16,16,17,16,17,16
15,15,17,16,16,16,16,18,15,15,15,17,18,17,18,16
16,16,16,16,16,16,16,16,15,16,16,16,17,16,16,16
16,16,15,17,17,16,16,16,15,16,16,16,17,18,17,15
