18,18,18,17,17,16,16,16,18,17,17,17,16,16,16,16
20,21,22,19,19,18,19,18,20,17,17,16,18,16,16,16
16,17,16,17,17,16,16,17,17,17,17,16,15,16,16,16
18,19,18,18,18,17,17,18,17,17,18,21,16,18,16,27
17,16,16,17,16,17,16,16,16,16,17,16,16,18,16,24
18,18,18,18,16,17,18,17,17,18,16,16,17,20,15,22
16,15,15,16,17,16,16,16,16,16,15,15,15,17,15,16
17,16,17,17,18,18,16,17,17,17,17,16,21,19,17,20
16,15,16,17,16,16,16,17,16,16,16,16,18,16,15,16
17,18,18,17,19,15,16,16,15,16,18,16,21,16,17,17
16,16,17,16,17,16,16,16,15,17,16,16,16,16,16,16
16,18,16,16,17,16,16,16,16,17,17,17,16,22,16,17
16,16,16,16,15,16,16,15,16,16,16,16,16,16,16,16
16,16,15,17,16,16,16,18,15,17,15,17,17,18,18,16
16,16,15,16,16,17,16,16,16,16,16,16,16,16,15,16
16,16,16,17,15,16,16,16,16,16,16,17,16,17,17,16
