16,17,17,17,16,16,15,17,17,17,17,16,16,16,16,15
20,19,20,20,19,18,17,17,19,17,16,16,17,18,18,15
17,17,17,16,17,15,17,16,16,15,18,17,16,16,16,16
17,18,18,18,18,16,17,18,19,18,17,18,16,17,17,27
18,17,17,16,16,16,17,15,17,16,16,16,15,17,15,23
16,17,18,17,18,19,17,17,18,17,18,17,17,21,16,21
16,16,16,16,17,17,16,16,16,16,16,16,15,17,16,17
17,16,17,18,18,17,17,17,16,17,17,17,21,18,17,20
16,16,16,16,17,16,16,16,16,16,16,15,17,16,16,16
16,16,17,17,19,17,16,16,16,16,18,17,21,16,17,15
16,16,18,17,17,16,16,16,16,16,16,16,16,16,17,17
15,16,17,16,16,17,16,15,16,16,17,17,16,20,16,17
16,16,16,15,16,15,15,16,16,16,16,17,16,16,17,16
15,15,16,16,16,16,17,17,15,16,15,16,15,19,18,16
15,15,16,16,16,16,16,15,16,16,16,16,17,15,16,16
16,15,15,16,16,16,16,16,16,16,16,17,16,17,16,16
