18,17,17,17,17,17,17,16,18,17,17,17,16,16,16,16
19,20,20,18,19,18,18,18,17,17,18,17,18,17,15,15
17,17,18,17,16,17,17,17,17,16,15,17,16,16,16,16
20,18,18,17,19,18,19,16,16,18,18,19,17,17,16,26
17,16,17,17,17,15,17,17,16,17,17,16,16,18,16,24
16,18,17,20,18,18,17,18,18,18,17,16,17,24,17,22
15,16,17,17,16,16,16,16,16,17,16,17,16,18,16,18
17,17,17,18,17,17,16,17,17,17,18,18,23,18,16,19
16,16,16,16,16,16,16,17,16,15,16,16,16,16,16,17
17,18,17,17,18,16,16,16,17,17,17,17,21,16,16,18
16,16,17,16,17,17,16,15,16,16,16,16,15,15,17,16
16,18,16,16,18,16,17,16,16,16,18,17,16,22,17,17
16,16,16,16,16,16,16,15,16,15,16,16,16,16,17,15
16,16,16,17,16,17,16,18,16,16,17,16,16,17,16,16
16,16,16,15,16,15,16,15,15,15,16,16,16,17,15,15
16,16,16,17,15,16,15,16,16,16,16,17,17,19,17,16
