17,17,17,16,17,16,17,17,18,17,17,17,16,16,15,16
19,21,18,19,22,17,18,19,18,15,17,17,17,17,16,16
17,17,17,17,16,16,17,16,16,16,16,16,16,16,16,16
19,18,19,18,18,19,19,17,18,17,18,19,16,16,16,25
17,17,17,16,16,17,17,17,17,16,16,15,16,17,16,23
17,19,18,17,17,17,18,17,17,18,17,18,17,24,16,22
16,15,16,17,17,17,16,15,17,16,16,16,16,17,17,16
17,16,17,16,18,17,17,17,18,17,17,17,21,19,16,22
16,16,17,17,17,16,15,16,16,17,17,16,17,15,15,17
17,18,17,18,17,16,15,15,16,16,16,17,21,15,16,18
15,16,17,15,16,16,15,16,16,16,16,17,15,15,18,16
16,18,17,17,17,16,17,16,16,16,17,17,16,22,17,17
16,16,16,15,16,16,16,16,16,16,16,16,16,17,17,15
16,15,15,16,16,15,16,18,16,16,17,16,17,19,17,16
16,16,15,17,15,17,16,16,16,15,16,15,16,16,17,16
16,16,16,17,16,16,16,16,16,16,17,18,17,19,16,16
