17,20,18,22,16,20,17,22,17,20,17,21,16,22,18,20,18,20,18,21,17,19,16,20,17,17,17,18,16,17,16,18,17,18,17,20,16,16,16,20,17,15,16,16,16,17,16,22,15,16,16,16,15,17,16,17,16,16,16,16,16,16,16,17
20,18,19,17,21,17,20,18,19,19,21,17,19,19,19,17,19,17,19,17,20,17,20,18,19,17,18,18,19,18,18,16,19,16,21,16,17,16,19,17,18,16,16,18,16,16,17,24,17,16,16,16,16,18,17,15,16,17,16,16,17,16,16,17
16,21,17,20,17,21,17,19,17,21,17,21,17,19,17,19,18,20,16,19,17,18,17,19,17,17,16,17,16,18,16,17,16,20,17,19,17,18,17,20,16,16,16,16,16,18,17,32,16,17,16,15,16,16,16,16,16,17,16,16,16,16,16,18
19,18,22,18,20,17,20,18,19,18,19,17,19,17,20,17,19,18,19,16,18,17,20,16,17,17,18,17,19,16,19,17,19,17,23,17,16,16,20,17,18,18,17,16,15,19,22,19,16,15,16,16,19,15,17,16,16,16,16,15,16,16,16,16
16,20,17,21,16,20,17,20,17,20,16,19,17,19,17,19,17,19,17,19,16,18,16,19,17,17,17,19,16,19,16,19,17,18,16,17,15,16,16,18,15,18,17,19,17,18,17,18,16,16,16,18,17,16,16,16,15,16,16,16,15,16,15,17
22,17,20,17,17,16,20,17,18,18,18,18,20,17,21,18,18,18,20,17,19,17,16,17,17,17,17,16,18,17,18,16,17,17,17,17,17,15,17,18,17,17,18,18,19,18,23,17,15,16,18,17,20,16,15,17,16,16,16,16,15,16,16,16
16,20,16,19,16,19,16,20,17,19,16,19,17,18,17,20,16,19,17,19,16,18,16,19,17,17,17,18,17,18,17,17,17,18,15,18,17,18,16,19,15,19,16,18,16,18,15,18,16,17,16,17,16,16,16,17,16,17,15,16,15,16,16,16
20,17,19,19,20,18,20,16,19,17,18,18,19,16,18,16,18,17,21,16,19,17,19,17,18,17,17,17,18,17,19,18,19,16,17,17,16,16,16,16,19,16,19,16,16,17,16,16,17,17,16,16,17,16,15,17,16,15,16,15,16,15,15,16
16,20,16,20,16,19,17,20,17,20,17,19,16,18,16,19,17,19,16,19,17,18,16,18,16,18,16,19,16,18,16,17,17,19,16,18,17,18,16,17,16,17,16,17,16,16,15,18,16,17,16,17,16,17,16,16,16,17,16,16,15,16,16,17
17,17,17,18,18,16,19,17,18,16,18,17,19,16,19,17,18,17,18,16,18,16,18,17,17,17,17,18,17,16,17,16,17,17,18,17,17,16,17,17,17,16,17,16,17,16,16,17,16,17,16,16,17,17,16,17,18,17,17,16,16,16,17,16
17,19,17,19,17,19,17,19,17,19,16,18,17,18,16,19,17,19,16,18,16,18,16,18,17,18,17,18,16,17,16,19,17,18,17,18,16,17,16,17,17,18,16,16,16,17,15,18,16,16,16,16,15,16,16,17,16,16,16,17,16,16,15,16
20,17,19,15,18,18,18,17,18,16,18,16,18,17,17,17,17,17,17,17,19,17,18,18,18,16,17,16,18,17,17,16,17,16,17,16,19,18,18,17,18,16,16,16,17,16,16,16,17,17,17,16,15,16,17,16,17,16,16,16,17,16,18,16
17,19,17,17,17,19,16,19,16,19,15,18,15,18,17,17,15,18,17,17,17,18,16,18,17,18,15,17,17,18,17,17,16,18,16,18,17,18,17,17,16,17,16,16,17,18,16,17,16,17,15,18,16,17,16,19,15,16,16,17,16,39,25,42
19,17,19,16,19,17,19,16,18,17,19,16,20,17,16,17,18,17,17,17,17,17,18,17,19,16,18,15,18,16,18,16,17,17,20,16,17,17,17,16,16,16,18,16,17,16,19,16,17,16,16,16,16,16,18,16,18,17,17,16,16,26,30,26
17,17,17,18,17,18,16,17,16,17,16,18,17,19,16,17,16,18,16,18,16,17,16,18,16,17,16,17,17,18,16,16,16,18,16,17,16,16,16,17,15,17,16,17,16,16,16,17,16,16,15,16,16,16,16,17,16,18,17,16,15,32,19,27
19,19,17,17,18,16,20,16,18,16,18,17,18,16,19,15,19,17,19,17,18,17,18,17,18,17,18,17,18,17,17,16,18,18,17,17,17,18,19,16,18,16,18,16,16,16,27,17,16,16,16,16,16,17,16,17,16,17,17,16,16,31,32,24
17,18,16,19,16,19,17,19,16,18,17,18,17,17,17,18,17,16,18,18,17,19,17,18,16,19,17,18,16,17,17,17,16,16,16,17,17,17,15,18,16,17,16,17,16,17,19,17,15,17,16,16,17,17,16,17,16,16,16,18,16,17,17,20
17,17,18,18,19,18,18,17,17,19,17,17,17,18,18,17,17,17,17,18,19,17,17,17,17,17,17,17,18,18,18,16,17,16,17,17,18,17,17,17,17,16,18,16,17,16,19,16,17,17,18,16,17,17,23,18,17,16,16,16,17,21,27,21
