16,18,17,17,18,17,17,16,18,17,17,16,16,15,15,15
20,19,17,19,18,17,17,19,18,17,16,17,16,17,16,16
17,16,18,16,17,16,17,17,16,16,18,16,15,16,16,16
20,18,19,18,19,18,17,17,18,17,17,19,17,16,16,26
17,17,16,17,16,16,16,17,16,16,16,16,16,17,16,24
17,17,17,17,20,18,16,16,17,17,17,17,17,23,15,23
17,16,17,16,17,16,17,17,16,17,16,16,15,17,16,16
17,16,16,17,18,18,17,18,16,17,16,16,20,19,16,20
16,16,17,17,16,16,15,17,16,16,16,16,16,16,16,16
18,18,16,17,18,16,16,16,16,16,17,17,20,15,17,19
15,16,17,16,16,16,16,16,16,16,16,16,16,15,16,16
16,16,16,16,18,16,16,16,16,15,18,17,16,21,16,16
15,16,16,16,16,17,16,16,16,16,16,16,16,16,16,15
15,16,16,18,16,16,16,17,17,15,16,16,16,18,17,16
15,16,16,16,16,15,17,16,16,16,17,16,16,15,16,16
15,16,16,17,15,16,16,15,16,16,16,16,17,19,16,16
