24,17,19,17,17,16,19,16
20,17,19,17,17,17,16,18
18,16,18,15,17,16,31,18
17,16,18,17,17,18,29,17
16,16,18,15,17,16,19,16
20,16,19,15,16,16,16,16
16,16,17,15,15,17,16,16
16,16,16,16,17,16,16,16
