16,16,18,17,17,17,17,16,18,17,17,16,16,17,16,16
20,20,18,17,20,18,18,18,19,18,16,16,17,17,16,17
17,16,17,16,17,16,16,16,17,16,15,17,16,16,16,16
18,18,17,18,18,18,19,17,18,17,17,21,16,17,15,26
17,17,17,16,17,16,16,16,16,17,16,17,17,18,16,23
17,18,18,17,19,18,18,18,18,17,16,17,17,23,15,23
16,16,17,16,16,16,16,16,16,16,17,16,16,17,16,17
16,17,17,17,18,17,17,18,17,16,17,17,21,19,16,22
16,16,16,17,17,16,17,17,16,17,15,16,17,16,16,15
16,17,17,17,19,15,15,16,16,19,16,16,19,15,16,16
16,16,18,16,16,16,16,15,16,16,15,17,16,16,15,16
17,18,17,16,17,17,16,17,16,16,18,17,16,20,17,17
16,16,15,16,16,16,16,16,16,16,16,15,16,16,17,16
16,15,16,17,16,15,16,19,16,15,16,17,17,18,18,16
15,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16
16,16,15,15,16,16,16,16,16,16,17,16,15,19,17,16
