17,17,17,18,17,17,17,17,18,16,17,17,16,16,16,16
21,19,19,18,20,17,17,18,18,18,17,16,17,17,16,16
17,18,16,15,17,15,17,16,17,16,15,16,16,16,16,16
20,19,18,17,18,17,19,17,18,16,18,20,16,16,16,29
16,17,17,17,16,17,16,15,16,16,16,16,15,18,16,24
17,18,17,18,18,18,17,17,18,17,16,17,16,22,16,23
17,16,16,17,16,16,17,16,17,15,16,16,15,17,16,17
17,16,18,18,16,18,18,17,17,18,17,17,21,19,16,21
16,16,16,16,16,16,16,16,16,17,16,16,17,15,15,16
16,17,17,17,17,16,16,17,16,17,16,17,22,15,17,16
16,16,16,16,16,16,16,15,16,15,16,16,15,15,17,16
15,18,16,16,17,16,16,17,16,16,18,17,16,22,16,18
16,16,16,16,17,16,16,16,16,16,16,16,16,16,17,15
16,16,16,17,16,16,16,17,17,16,17,17,16,18,17,16
15,15,16,15,15,16,16,16,15,16,15,16,16,16,16,15
15,16,16,15,16,16,15,17,16,16,17,17,15,18,17,15
