16,19,17,20,17,21,17,21,17,23,17,20,18,20,17,19,17,20,17,21,17,19,16,19,17,18,16,18,16,18,17,18,16,19,17,20,18,18,16,18,16,16,15,15,16,15,16,24,16,16,17,17,16,16,15,15,16,17,16,17,15,18,16,18
19,16,20,17,19,18,20,19,23,18,21,19,20,17,20,18,21,18,19,18,20,17,20,18,20,17,18,16,19,17,18,18,18,16,21,18,18,16,16,17,18,18,16,17,16,17,17,23,17,17,16,16,16,17,17,16,16,16,16,16,16,17,17,17
18,19,17,20,18,20,17,21,17,20,18,20,18,18,16,20,16,19,16,20,17,18,16,18,17,18,17,18,16,19,17,19,18,18,17,20,16,17,16,19,16,16,16,15,17,19,17,30,16,17,16,16,17,16,15,16,16,17,17,16,15,16,16,16
21,18,20,18,22,20,21,18,19,18,20,18,20,17,19,18,20,17,18,18,18,17,19,17,20,18,20,17,18,16,17,17,19,17,23,16,16,16,20,18,17,17,18,16,16,19,21,21,17,15,15,16,17,16,16,16,15,16,16,15,15,16,16,15
17,19,16,21,18,20,17,20,16,20,17,20,18,19,16,19,16,19,17,21,17,20,17,19,16,19,16,19,16,17,16,18,16,17,17,18,16,16,16,18,17,18,17,19,17,19,17,18,16,16,17,16,17,16,16,16,15,16,16,16,16,16,16,17
20,18,21,18,21,17,20,17,20,17,19,18,19,17,19,16,18,16,19,17,20,18,18,17,16,17,17,17,17,17,17,17,17,17,18,18,18,15,18,17,18,16,18,16,19,19,21,17,16,15,18,18,21,16,16,16,15,16,16,16,16,16,15,16
17,19,17,19,16,19,17,19,16,19,18,19,17,19,17,18,17,19,15,18,16,19,17,18,16,18,16,19,16,18,16,18,16,18,17,18,17,18,17,19,16,17,16,18,16,17,16,17,16,18,16,16,16,15,16,17,15,16,15,16,15,16,15,17
20,18,18,18,20,17,19,17,19,17,19,17,17,16,19,17,18,17,19,17,18,17,18,16,17,17,18,18,18,17,17,16,19,16,18,17,18,16,17,16,18,18,18,16,16,16,17,16,17,16,16,16,17,16,17,16,16,16,16,16,16,16,16,15
18,20,17,20,16,19,17,20,18,21,18,18,17,18,16,18,17,19,17,18,17,18,17,18,16,18,16,19,16,18,16,17,16,17,16,18,16,18,16,17,17,17,16,16,16,18,16,16,16,16,16,16,16,17,16,16,16,16,16,15,15,16,15,17
20,17,19,17,21,17,18,17,17,16,19,17,18,17,18,16,19,16,17,17,19,15,18,17,18,17,18,16,19,17,19,17,17,17,17,17,17,16,18,16,17,16,16,17,16,16,16,16,16,16,16,15,18,16,17,16,17,16,16,16,17,16,16,16
17,19,16,19,17,20,16,20,17,19,16,18,16,17,17,18,15,17,16,19,16,17,16,18,16,18,16,20,17,18,16,18,16,17,17,17,16,18,16,18,17,17,16,17,16,16,16,18,17,16,16,16,16,16,15,18,16,17,16,16,15,16,15,16
20,17,18,17,18,17,19,18,18,18,17,16,18,17,18,18,18,17,19,16,17,16,18,17,19,17,18,16,17,16,17,17,17,16,17,16,18,17,16,17,16,17,17,16,19,16,17,16,17,17,17,16,17,16,17,17,16,17,16,16,18,18,19,15
18,21,17,19,17,19,17,19,17,17,16,18,17,18,17,19,17,18,17,18,17,19,16,18,16,18,16,17,17,18,16,17,17,19,17,18,17,18,17,18,17,18,16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,17,15,16,16,38,24,45
18,17,19,18,19,17,21,17,18,17,20,16,18,16,18,16,18,18,18,17,19,16,18,17,17,18,16,16,18,16,16,16,18,16,18,16,17,15,18,17,17,17,16,16,17,17,18,17,17,15,16,16,17,17,18,16,18,17,17,15,17,25,28,28
16,18,17,19,16,19,16,19,17,19,17,19,16,18,16,18,17,18,16,18,17,17,16,17,17,19,16,18,16,18,17,20,16,18,16,17,16,17,16,18,16,18,16,17,16,17,17,16,16,17,15,17,16,16,16,19,16,17,17,17,16,34,18,31
18,16,19,18,19,16,18,17,19,17,18,17,16,16,17,16,18,16,18,17,18,18,17,16,18,16,18,16,20,17,17,17,18,15,18,15,17,16,18,15,16,17,17,16,17,15,24,16,17,16,16,15,16,15,16,16,17,17,16,18,16,27,32,27
16,20,17,20,16,19,17,19,16,19,16,17,16,17,16,17,16,19,17,19,16,19,17,19,16,17,17,17,17,18,16,18,16,17,16,16,16,18,17,17,17,18,16,18,17,18,18,17,15,16,16,17,16,17,16,17,15,16,16,18,15,18,16,19
18,15,19,16,18,17,17,17,18,17,19,17,19,17,19,16,18,17,17,17,18,17,17,17,17,16,18,17,18,15,18,17,19,16,18,16,18,17,18,16,17,16,17,17,17,16,19,16,17,16,16,16,17,16,23,19,16,16,16,17,17,20,28,21
16,18,17,18,16,17,16,17,16,18,16,18,16,18,17,19,16,18,16,17,16,18,16,17,17,18,16,18,16,18,16,17,17,17,16,19,16,17,16,17,17,16,16,17,16,17,17,17,15,17,16,17,16,21,18,24,16,19,16,17,16,17,21,24
