17,17,17,17,17,16,16,16,17,17,16,16,16,16,16,15
19,20,20,17,18,19,18,17,18,18,17,16,16,17,16,16
17,17,16,17,17,16,16,16,17,16,17,17,15,16,16,16
19,18,18,17,19,17,18,19,18,18,18,18,16,17,17,26
17,17,16,16,16,17,17,16,15,16,16,17,16,18,15,23
18,18,17,19,18,17,18,19,17,16,17,17,17,24,17,22
17,16,17,16,16,16,17,17,16,17,16,16,16,18,15,16
17,17,16,18,18,18,18,17,17,17,17,16,21,20,18,20
15,16,16,16,16,16,16,16,16,16,16,16,18,15,16,15
16,18,17,18,17,15,14,16,16,16,17,15,21,17,17,16
17,16,18,16,16,16,15,16,16,16,15,17,15,16,16,16
16,18,16,17,18,16,16,17,17,16,17,18,15,23,16,16
16,16,16,16,16,16,15,16,16,16,16,16,16,15,17,16
16,16,15,17,15,16,16,20,16,15,17,16,18,18,17,16
16,16,16,17,16,16,16,16,15,16,16,15,16,15,16,16
16,16,15,16,16,17,16,16,15,16,17,15,16,18,17,16
