18,17,17,17,16,17,16,16,17,16,16,16,16,15,16,16
21,20,20,18,17,17,18,17,19,17,18,17,17,17,15,15
17,17,17,16,16,16,16,16,16,16,15,16,15,16,16,16
19,20,18,18,19,19,19,18,17,17,18,18,16,16,15,29
17,16,16,17,17,16,16,15,17,16,15,16,16,17,15,22
18,19,18,19,20,18,18,18,17,18,18,18,18,22,17,22
16,15,17,17,17,17,16,17,16,16,17,16,16,17,16,16
17,16,17,16,17,18,16,17,16,16,16,16,22,19,17,21
16,15,15,17,16,16,16,16,16,16,16,16,17,17,16,15
17,16,18,16,19,15,16,17,16,17,16,17,21,15,16,16
16,15,17,15,15,17,15,16,16,16,16,17,16,16,16,17
16,17,16,15,18,17,17,16,16,16,19,16,16,22,16,17
15,17,15,17,15,16,16,16,16,15,16,16,16,16,17,16
16,15,16,17,16,16,17,17,16,15,16,16,16,16,18,17
15,16,16,16,16,16,16,16,16,16,15,16,17,15,15,15
16,16,16,16,17,16,16,16,17,17,16,17,16,17,16,16
