17,17,18,16,17,16,16,16,17,16,16,16,16,17,16,16
21,19,21,18,18,18,18,18,19,16,17,16,16,18,15,16
16,16,17,16,15,16,17,17,17,16,16,16,16,15,16,16
20,18,17,17,17,17,18,19,16,17,18,19,16,18,18,26
16,16,17,16,16,16,16,16,16,17,16,16,16,19,16,24
17,18,18,18,18,18,18,18,17,16,16,16,18,22,16,24
16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,17
17,16,17,17,17,18,18,17,17,17,18,16,21,17,17,19
15,16,16,16,17,16,16,16,16,16,16,15,17,16,17,15
17,18,17,18,18,16,16,16,16,16,17,18,21,17,17,16
15,16,17,15,16,16,15,16,16,16,16,15,16,15,16,16
16,19,16,16,17,16,16,16,16,15,17,16,15,21,16,17
16,16,16,16,17,16,16,17,15,16,16,17,17,17,17,16
16,15,16,17,16,15,16,19,16,16,16,17,17,17,18,16
16,16,16,17,15,16,15,15,15,17,16,16,16,15,16,17
17,16,15,16,16,16,16,16,17,16,15,16,17,18,17,15
