21,18,20,17,16,16,20,16
20,17,19,16,17,16,16,17
19,16,18,16,17,16,31,20
16,16,17,17,17,17,28,16
16,16,19,16,17,16,20,17
19,16,20,16,16,16,16,16
17,16,16,16,16,16,16,16
16,16,15,16,16,15,16,16
