21,17,20,16,16,16,20,16
18,16,18,17,18,16,17,19
18,17,17,16,18,15,31,20
17,16,17,16,16,17,29,15
16,17,17,15,17,16,22,16
20,16,20,15,16,16,16,16
18,16,16,16,15,17,16,16
15,16,16,16,16,16,16,16
