17,16,17,17,16,16,16,16,17,16,17,17,16,17,16,16
20,19,18,20,18,18,20,17,18,17,17,18,17,17,16,16
16,17,16,16,16,16,16,17,16,16,16,16,15,16,16,16
19,18,19,20,18,17,18,18,17,18,19,18,17,17,16,27
16,16,17,17,16,16,16,16,17,17,17,15,16,18,15,24
17,19,18,17,18,18,18,18,18,17,18,18,17,23,16,23
16,16,16,17,15,15,16,17,16,17,16,15,16,17,16,16
16,16,18,17,18,18,17,17,17,17,17,18,21,20,18,20
16,15,17,17,17,17,16,16,16,16,15,16,17,15,16,16
16,17,17,17,19,16,16,16,16,18,16,16,18,17,19,16
15,16,16,16,16,16,17,15,16,16,16,15,16,16,16,17
16,17,16,16,19,17,16,16,15,16,17,16,16,20,17,18
15,15,16,16,16,16,16,16,16,15,16,16,16,16,16,16
15,17,16,18,16,16,17,17,16,16,17,17,16,18,17,16
15,15,16,16,16,16,16,16,16,16,17,16,17,16,17,15
17,15,16,16,16,16,16,16,16,15,17,16,17,18,16,16
