18,17,17,16,16,17,16,16,18,16,17,16,16,15,15,16
19,20,18,19,19,18,19,18,18,17,17,18,18,18,17,17
17,17,16,17,16,16,16,16,16,16,16,16,16,16,16,16
19,17,19,17,17,18,18,16,17,16,17,18,17,16,16,26
17,16,17,16,16,16,16,17,17,15,15,16,16,18,16,23
18,18,19,18,19,19,18,19,17,17,17,16,17,21,17,23
16,16,16,16,17,16,17,15,16,16,16,17,16,17,16,17
16,16,18,18,18,17,17,15,17,17,17,17,20,18,17,19
15,16,17,17,16,16,16,16,16,15,17,16,16,15,16,15
16,17,17,18,17,17,16,15,17,18,17,18,21,15,18,16
15,16,17,16,15,16,16,16,16,16,16,16,16,15,17,15
15,18,16,16,18,17,17,17,16,16,18,17,16,20,15,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,15,16,16,16,16,15,17,15,16,16,16,17,19,17,16
16,15,16,16,15,16,16,16,16,17,16,15,17,15,16,16
16,16,16,17,15,16,17,16,15,16,17,16,17,18,17,16
