17,17,17,16,17,17,17,16,17,16,18,17,15,16,16,17
19,20,21,19,18,19,19,18,19,17,17,17,18,17,16,17
16,17,17,17,16,16,16,16,16,16,18,16,16,16,16,15
19,20,18,18,18,18,17,19,17,18,17,19,17,16,16,29
16,17,16,17,17,17,16,16,16,16,16,16,16,17,15,22
16,18,18,17,19,17,17,16,16,19,16,17,17,24,16,22
16,16,16,16,16,16,16,16,16,16,16,17,16,17,16,18
17,18,16,17,17,18,16,16,18,17,16,16,20,19,16,20
15,15,16,16,17,17,15,16,16,16,15,16,17,15,16,15
16,16,18,17,18,15,16,16,16,17,19,16,20,15,16,16
16,16,18,16,16,16,15,16,16,16,15,16,16,16,16,16
15,19,17,17,16,16,16,16,15,16,17,17,16,21,16,16
16,16,16,15,15,16,16,16,16,16,16,16,16,16,16,15
15,16,16,16,16,15,16,18,16,16,17,17,16,18,18,16
16,16,16,17,16,16,16,16,16,15,16,17,16,16,17,16
16,16,16,16,16,16,17,16,17,16,17,18,16,18,17,17
