18,18,16,17,18,17,17,16,17,17,16,17,16,16,15,16
18,19,19,18,20,18,18,18,22,18,18,18,16,16,16,17
17,16,17,17,16,17,16,17,16,16,16,15,15,16,16,15
20,18,18,17,19,18,18,17,17,16,18,18,17,16,17,27
16,16,16,17,17,16,16,16,16,17,17,17,16,18,16,25
18,18,17,19,18,17,17,17,17,18,17,17,16,22,16,25
17,15,17,16,16,16,16,16,16,16,16,15,15,17,16,16
17,16,16,18,17,17,17,17,16,17,17,16,21,18,17,21
16,16,16,16,17,16,16,16,16,16,16,16,17,15,16,16
16,16,17,16,19,15,16,16,17,16,17,17,20,16,17,17
16,16,18,16,16,17,15,16,15,16,16,16,15,15,17,15
16,18,15,16,17,17,17,16,17,16,18,17,16,23,17,16
15,16,17,16,16,16,16,17,16,16,16,16,16,16,16,16
16,16,16,17,16,17,17,17,17,16,17,16,17,17,17,16
15,16,15,16,15,15,16,16,16,16,16,15,16,15,16,16
16,16,15,17,15,16,15,16,16,16,16,16,16,17,16,15
