17,17,17,16,17,17,17,16,17,17,17,16,16,17,16,16
19,20,18,19,19,17,18,19,18,18,17,17,16,18,15,16
17,18,16,16,16,17,17,16,16,16,18,17,16,16,17,16
19,17,18,18,18,17,18,18,17,17,19,18,16,17,15,26
17,16,16,16,16,17,17,16,16,17,16,17,16,19,15,23
18,17,17,18,17,18,17,16,17,17,17,17,18,22,16,22
15,15,15,16,16,16,16,16,16,16,16,16,16,17,15,18
17,16,17,17,17,17,16,16,17,17,17,17,19,19,17,20
16,16,16,16,16,16,15,16,15,16,16,16,16,15,15,15
16,17,17,17,18,16,16,15,15,16,17,16,21,15,16,17
16,16,18,16,16,16,16,15,15,16,16,16,16,15,16,16
15,17,17,16,17,17,16,16,16,16,17,17,17,21,16,16
16,16,17,16,16,15,15,15,16,16,16,16,16,17,16,16
15,16,16,17,15,15,16,16,16,16,16,16,16,17,17,15
15,16,15,16,16,16,16,16,16,16,16,15,16,16,16,16
16,16,15,17,15,16,16,17,16,15,16,16,15,16,16,17
