16,17,16,17,16,17,17,17,18,17,17,17,15,17,16,16
20,19,19,19,19,19,19,19,19,17,18,16,16,17,16,16
17,16,17,17,16,17,16,16,16,16,16,16,16,15,16,15
19,18,18,17,20,18,19,18,16,17,17,17,16,18,16,28
16,17,17,16,17,17,16,16,16,16,15,16,16,18,15,22
16,18,18,17,16,19,18,17,17,17,17,17,16,23,16,21
16,16,16,16,16,16,17,16,16,16,16,15,16,17,16,17
17,16,17,18,18,16,18,17,17,17,17,16,20,19,17,20
16,16,15,17,16,16,15,16,16,16,16,15,17,17,15,16
16,17,17,16,17,15,16,17,16,18,16,16,21,15,18,16
15,16,17,16,16,16,16,15,16,16,17,16,16,16,17,16
15,17,16,16,17,16,17,17,17,15,17,17,16,22,17,17
16,17,15,16,16,16,16,15,15,16,16,16,16,16,16,16
16,15,16,17,16,16,17,18,16,15,17,16,16,18,17,16
16,15,15,16,16,15,16,16,16,16,16,16,16,15,16,16
17,16,16,17,15,17,16,15,17,16,16,17,17,18,17,16
