22,17,19,17,16,16,20,16
18,16,19,16,19,16,17,18
18,16,18,16,17,15,30,19
17,16,17,17,17,16,29,16
16,17,17,15,17,16,21,17
19,16,20,15,16,16,16,16
16,16,17,16,16,16,16,16
15,15,17,16,16,16,16,16
