17,17,17,17,16,17,17,16,17,17,17,16,16,17,16,16
21,20,21,18,20,19,18,18,17,16,19,17,16,17,17,15
17,16,17,17,17,16,18,16,16,15,16,16,16,17,15,15
18,17,18,20,17,18,18,19,17,18,17,17,17,16,17,27
17,16,16,17,17,16,15,16,16,16,16,15,16,17,17,23
18,18,17,18,18,17,19,17,17,16,18,16,17,22,15,22
16,16,16,16,16,17,17,16,16,16,16,16,15,17,16,18
15,18,17,18,18,17,18,17,16,18,16,17,20,18,17,19
16,16,16,15,17,16,15,16,15,16,16,16,17,15,16,16
17,17,17,17,18,16,16,16,17,16,17,17,19,17,16,18
17,16,17,15,16,17,16,16,16,16,16,16,16,16,17,16
16,17,17,17,17,18,18,17,17,16,18,17,16,21,16,17
16,16,16,16,16,16,16,15,16,16,16,17,15,16,17,15
16,15,16,17,16,15,16,18,15,16,16,17,17,17,17,15
16,16,16,16,17,16,15,16,15,16,16,16,17,15,16,16
17,16,15,17,16,16,16,16,16,15,17,16,17,18,18,16
