20,18,18,16,16,16,18,16
20,16,18,16,17,16,16,17
18,16,18,16,17,16,29,19
17,16,17,15,17,17,26,16
17,17,19,16,16,16,21,17
19,16,20,16,16,16,16,16
17,15,16,15,16,16,16,16
16,16,15,16,16,17,17,16
