17,16,17,17,17,17,16,17,17,16,18,16,16,16,16,16
21,19,20,20,18,18,17,17,17,18,17,17,16,17,16,16
17,17,16,17,17,17,16,16,15,16,17,17,16,16,16,16
19,19,19,18,18,18,19,17,18,16,17,19,17,16,16,25
16,16,16,16,17,17,17,17,15,16,17,16,16,19,15,23
17,17,18,18,18,17,18,17,17,17,17,16,18,22,16,23
16,17,17,17,16,16,17,17,16,16,16,16,15,17,15,16
17,17,16,18,17,17,18,18,17,17,16,17,20,19,17,20
16,16,15,17,17,16,16,17,16,16,16,16,17,17,15,16
18,17,18,15,17,16,16,16,16,16,17,16,19,16,17,17
15,16,17,15,16,17,16,16,16,17,15,16,16,15,17,17
16,19,16,16,18,15,16,17,15,17,17,18,16,22,16,17
16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16
16,16,16,16,17,16,16,17,16,16,17,16,16,18,17,17
15,16,16,16,16,16,15,16,15,16,16,16,17,16,16,16
17,16,16,16,16,16,17,16,15,16,16,16,17,16,16,16
