18,18,17,18,18,17,16,17,19,17,18,17,15,16,16,17
24,20,21,22,21,20,20,19,22,18,17,18,17,17,16,16
18,17,18,17,17,17,18,16,16,16,15,17,15,15,16,16
20,20,22,21,19,19,22,18,17,19,20,20,17,17,16,28
17,16,17,17,17,17,17,16,16,17,16,16,16,18,16,25
19,20,19,18,20,20,21,20,19,17,17,15,17,23,17,24
16,16,16,16,17,17,17,16,16,16,16,16,16,17,17,17
18,17,17,18,18,17,17,18,18,18,17,17,20,18,18,19
16,16,16,17,17,16,16,17,17,16,16,16,16,15,16,16
16,18,19,18,19,16,16,19,18,18,16,16,19,17,17,16
16,16,18,16,16,17,16,16,18,16,16,15,16,16,15,15
16,19,17,18,17,16,17,17,19,17,16,16,16,16,17,16
16,17,16,16,16,16,16,15,17,16,16,15,16,16,17,16
15,15,17,17,16,17,17,18,17,16,16,16,16,17,16,17
16,16,16,16,16,16,15,16,16,16,16,16,16,15,16,16
15,16,16,17,16,17,15,16,16,15,16,17,16,17,17,16
