25,17,22,16,17,16,22,16
22,18,21,17,19,17,17,18
18,16,20,16,17,16,30,20
17,16,19,16,17,17,28,16
16,17,20,16,17,16,20,17
20,16,19,16,17,16,16,16
17,16,16,17,17,16,16,16
16,16,16,17,16,16,16,16
