16,17,18,18,18,16,17,16,18,16,17,17,16,16,16,15
20,19,20,20,19,18,22,19,19,18,18,16,16,17,16,16
16,16,17,17,17,17,16,16,16,17,15,16,15,16,16,15
16,18,18,18,20,19,19,18,18,17,18,17,17,16,16,21
17,16,17,17,17,17,17,16,17,17,17,17,16,16,16,18
17,18,20,18,18,16,18,18,19,16,17,17,15,19,17,20
16,16,16,17,16,17,16,16,17,16,15,16,16,17,15,17
16,16,18,17,17,18,18,17,17,17,16,16,20,18,16,18
16,16,15,17,18,16,16,16,17,16,16,16,17,15,16,16
17,18,16,17,20,16,15,16,16,16,16,17,20,16,16,16
16,16,18,15,17,17,16,16,16,16,16,16,15,15,16,16
15,18,17,17,18,15,18,17,17,16,16,18,17,19,17,16
15,16,15,16,16,17,15,16,16,15,17,16,16,16,16,16
16,16,16,17,16,16,16,19,15,16,17,17,17,17,16,16
15,16,16,17,16,16,16,15,16,16,16,16,16,16,16,16
17,16,16,17,15,16,15,16,17,15,16,17,16,18,17,16
