23,17,21,16,16,16,22,16
20,18,19,17,18,17,16,18
19,17,19,17,20,16,30,20
17,17,19,16,20,16,20,16
16,17,20,16,20,15,19,17
20,16,20,15,16,16,16,16
16,16,15,17,17,16,16,16
16,16,16,16,16,16,16,16
