17,18,19,18,17,17,18,16,18,17,18,18,16,16,15,16
22,25,22,22,21,22,20,21,21,17,17,18,17,18,17,17
17,18,17,17,18,16,17,16,16,17,16,16,16,16,16,15
19,20,21,20,23,19,20,19,19,17,17,19,18,17,16,29
17,16,17,17,16,17,17,17,17,16,16,16,16,18,16,27
19,19,19,20,18,18,19,20,19,18,18,16,17,25,16,26
17,16,17,17,17,16,16,17,15,16,16,15,15,17,15,17
17,17,19,18,19,18,20,18,19,18,17,16,19,19,17,22
16,15,16,16,16,16,17,16,16,16,15,16,16,16,15,16
16,18,17,17,19,20,21,19,19,16,16,17,18,16,16,17
16,16,18,16,17,16,16,16,15,16,16,16,16,15,16,16
16,17,16,16,20,18,17,16,16,16,18,16,16,16,16,16
15,17,16,16,16,16,15,16,16,16,16,16,17,16,17,16
16,17,16,17,16,16,16,16,17,16,16,16,17,17,16,16
16,16,15,16,15,16,16,16,15,16,16,16,16,15,16,16
16,16,15,17,15,16,17,15,16,15,16,17,15,17,17,16
