17,19,18,18,17,17,17,18,18,16,17,17,16,16,16,16
23,22,22,21,23,21,19,19,20,19,17,17,18,17,17,17
17,18,17,18,18,17,16,17,17,16,16,16,16,15,16,15
20,20,20,20,21,20,19,19,18,18,18,19,16,18,17,27
17,17,16,16,16,17,16,16,17,17,17,16,17,19,15,28
18,18,19,18,19,19,18,18,18,18,18,16,17,24,17,26
16,16,16,16,17,16,15,16,16,18,16,16,16,16,15,18
18,16,16,19,18,18,18,19,19,18,17,16,21,18,16,20
16,16,17,17,17,17,16,16,17,17,16,16,17,16,16,16
17,17,17,17,20,21,21,20,18,17,18,16,18,16,15,17
16,15,18,16,17,16,16,16,17,16,16,16,16,16,16,16
16,18,16,17,17,16,20,18,18,19,18,18,18,18,15,17
17,16,16,16,16,16,16,15,16,16,15,16,16,16,17,17
15,16,16,18,16,17,17,17,16,18,16,15,16,17,16,16
16,16,15,16,16,17,15,16,16,16,16,16,16,15,16,15
16,16,15,17,16,16,16,16,16,16,16,16,17,17,18,16
