17,17,18,18,17,17,16,16,16,17,16,18,16,15,16,16
23,21,22,21,22,18,18,18,18,18,17,16,17,17,17,16
17,17,17,17,17,16,17,16,16,17,16,16,16,16,16,16
19,18,19,19,19,19,19,17,18,18,18,18,17,16,17,19
16,16,17,17,17,16,16,16,16,16,16,17,16,18,17,21
19,18,19,18,18,19,18,19,18,17,17,16,16,22,17,25
17,16,17,16,18,16,16,16,17,16,15,16,17,17,16,18
18,18,18,19,19,18,18,18,17,16,17,16,21,19,16,21
16,16,16,17,16,17,17,16,16,16,16,16,17,16,16,16
16,16,18,17,19,16,17,16,16,17,17,17,21,17,16,17
16,16,17,16,17,17,15,16,15,17,15,17,16,15,16,16
15,19,16,16,19,17,16,17,17,17,17,17,17,19,17,17
16,16,17,16,16,16,16,16,16,15,17,16,16,16,16,16
15,16,16,17,15,16,16,19,17,15,16,17,16,19,17,17
15,15,17,16,15,15,16,16,16,17,16,16,16,16,15,16
16,15,16,16,16,17,16,16,17,16,17,16,16,16,17,16
