18,17,19,17,17,18,17,17,17,17,18,17,16,16,16,16
24,22,21,21,21,21,23,21,19,18,18,16,17,17,16,17
17,16,17,16,17,17,18,15,16,16,17,17,17,16,16,16
20,21,20,20,17,16,18,18,16,18,19,18,18,18,16,28
17,17,16,17,16,16,16,15,16,15,16,16,16,17,16,21
18,19,18,17,16,16,16,16,17,16,18,16,16,21,16,18
16,16,16,17,16,16,16,16,17,16,16,16,16,17,15,17
17,18,17,17,17,15,16,18,17,17,16,15,19,18,16,17
16,16,16,17,16,16,15,16,15,16,16,16,16,15,16,16
17,17,19,18,17,16,16,15,17,17,16,17,17,16,17,16
16,16,19,15,17,16,16,16,16,16,17,17,16,15,16,16
16,18,17,16,17,17,16,16,17,16,16,17,16,17,15,16
16,16,16,16,16,16,16,17,17,16,16,16,16,16,16,16
16,15,17,17,17,16,17,18,16,15,16,16,16,17,16,15
15,16,15,16,16,16,15,16,15,15,17,15,16,16,16,16
17,16,16,17,16,16,16,15,16,16,16,16,16,18,16,16
