17,18,18,18,19,17,16,16,17,16,17,16,16,16,15,17
19,22,20,19,18,19,18,19,21,17,17,16,17,17,16,16
17,17,17,17,16,17,17,16,16,16,16,15,16,16,16,16
20,19,21,18,21,17,20,20,17,16,17,17,16,17,16,18
17,17,16,16,17,17,18,16,16,16,16,17,15,17,16,18
18,19,17,20,19,18,19,18,18,17,17,17,16,20,16,19
17,17,16,16,15,16,16,17,17,17,17,15,16,18,16,16
17,17,18,19,17,18,19,18,18,17,17,17,21,19,16,18
15,16,17,16,16,16,16,17,16,16,15,15,17,16,16,16
17,19,18,18,19,15,15,16,16,17,16,17,22,16,16,16
15,16,17,16,16,17,15,15,17,15,15,16,16,16,16,16
15,19,16,17,16,16,16,17,15,16,18,17,16,19,17,16
15,16,15,17,16,16,16,16,15,16,17,16,16,16,17,16
16,16,16,18,16,15,16,18,17,16,17,16,17,18,16,15
16,16,15,16,15,17,16,15,15,15,16,17,16,16,16,16
16,16,15,18,15,17,15,17,16,16,17,16,17,18,17,16
