17,17,18,17,17,16,16,15,16,17,17,16,16,17,16,16
22,20,22,19,19,18,18,18,19,17,17,17,17,16,17,16
16,16,17,17,17,16,17,17,15,16,17,17,16,15,16,16
19,19,19,18,19,18,19,18,17,17,16,18,17,17,16,19
16,16,17,17,16,16,16,16,16,16,16,16,16,18,16,20
17,21,18,20,20,18,18,18,18,18,17,17,16,22,18,22
17,16,16,17,17,16,17,17,16,16,17,16,15,17,16,17
17,17,19,20,18,18,18,18,17,17,17,17,21,20,17,21
16,16,16,17,18,16,17,16,16,16,16,17,18,16,16,16
17,16,17,18,20,16,16,15,16,17,16,16,21,17,16,18
16,16,18,16,16,16,16,16,16,16,17,16,16,15,16,16
17,17,17,16,17,17,16,16,17,15,18,19,16,19,16,16
15,16,17,16,16,16,15,16,16,16,17,16,15,16,16,16
15,15,16,16,17,16,15,17,16,16,16,16,16,17,18,16
15,16,15,16,16,16,16,16,16,16,16,16,16,17,15,16
16,16,15,16,16,16,17,16,17,17,17,17,16,17,17,16
