18,18,18,18,18,17,18,17,18,17,17,17,16,17,16,15
23,20,21,19,17,18,23,20,20,17,19,16,18,16,16,17
18,17,17,16,15,16,18,16,17,16,16,15,15,16,16,15
18,20,21,18,17,16,17,19,18,19,18,20,15,16,17,28
16,16,16,16,16,16,16,16,16,15,16,16,16,17,16,20
17,17,15,18,17,17,17,18,18,17,17,17,17,21,16,21
16,15,15,16,16,16,16,17,15,16,16,16,16,16,16,16
16,16,16,17,18,18,17,17,17,17,17,16,18,19,17,18
16,15,16,16,17,16,17,16,16,17,16,16,16,15,16,16
17,18,17,19,19,16,17,16,17,18,17,16,17,16,16,18
15,17,18,16,16,16,16,16,16,16,15,16,16,16,16,16
16,18,17,17,20,17,16,17,16,17,17,16,16,17,16,18
16,17,16,16,16,17,17,17,16,16,16,16,16,16,16,16
15,16,17,17,16,16,15,18,16,16,17,17,17,17,17,16
16,16,16,15,16,16,16,16,16,15,17,16,17,16,16,16
17,17,16,16,15,15,16,17,17,15,16,17,16,18,17,16
