23,18,20,16,16,16,22,16
20,17,18,16,18,17,17,18
19,17,16,16,16,15,23,17
16,16,16,16,18,16,21,16
16,17,16,16,16,17,18,16
20,16,19,15,16,17,17,16
17,16,16,16,16,16,16,16
16,16,16,16,16,17,17,16
