18,18,17,18,17,18,17,17,17,17,17,16,16,16,15,16
22,21,23,20,21,20,18,21,21,17,19,17,16,17,16,15
17,19,18,18,18,17,17,17,16,16,17,17,16,16,17,17
19,20,21,22,20,20,20,19,20,18,18,18,16,18,16,23
16,17,16,17,17,17,16,16,16,16,17,16,15,18,15,27
18,19,18,19,19,18,19,18,19,18,17,17,15,22,16,24
17,16,17,17,16,17,17,17,17,16,16,15,16,16,16,17
17,18,17,17,18,19,18,18,16,18,18,17,20,18,17,20
16,16,17,16,17,16,16,16,16,16,16,16,17,16,16,16
17,18,18,16,19,17,15,16,17,18,16,18,21,17,15,17
16,16,17,16,17,16,17,16,16,16,16,16,15,16,16,16
16,17,16,16,20,17,17,16,15,16,17,16,16,20,17,16
16,18,16,16,16,16,16,17,16,15,16,16,16,16,16,16
16,16,16,18,16,15,17,17,17,17,16,16,17,18,17,16
16,16,16,17,16,17,16,16,16,16,16,16,17,16,16,15
16,16,16,17,15,17,17,16,17,16,17,18,17,17,16,16
