24,17,21,18,16,16,22,15
22,17,21,17,17,17,17,19
20,16,19,17,19,15,24,18
16,16,19,17,20,16,18,16
16,17,19,16,17,16,19,16
20,15,19,16,16,16,16,16
17,16,15,15,15,16,16,16
16,17,16,16,16,16,16,15
