23,18,20,17,16,16,19,15
20,17,19,17,16,16,16,16
19,17,18,17,18,16,25,18
17,16,18,16,16,16,26,17
16,17,18,16,18,16,21,17
20,15,20,15,16,16,16,17
17,16,16,16,16,16,16,15
16,16,16,16,17,16,17,15
