18,19,17,17,18,17,17,17,17,16,16,16,16,16,16,16
22,22,23,20,21,19,20,18,19,17,17,16,17,15,17,15
17,18,17,17,16,17,16,17,17,16,18,17,16,16,16,16
18,18,18,18,19,19,19,17,18,18,18,20,16,18,17,29
17,17,17,17,16,17,17,17,16,17,16,16,16,18,15,26
18,18,17,19,19,18,18,19,19,17,17,18,16,21,17,22
16,16,16,16,16,16,16,16,16,16,16,16,16,17,15,17
17,17,18,19,18,19,18,19,17,18,17,16,19,20,17,20
15,17,16,17,17,16,15,16,16,16,15,16,17,16,16,16
17,18,17,19,19,16,15,15,16,18,18,16,21,16,16,18
16,16,18,16,16,16,16,16,16,16,16,16,16,16,16,16
17,18,17,17,18,17,16,17,16,17,16,16,16,17,16,15
16,17,15,17,15,16,16,16,17,16,16,17,16,17,17,16
16,16,16,17,17,16,17,18,17,16,17,17,16,17,16,16
16,15,15,16,16,16,16,17,16,16,16,16,17,15,15,16
16,17,16,17,16,17,16,17,17,16,16,17,16,17,16,17
