16,17,19,16,17,16,19,16
20,17,18,17,18,16,17,16
18,17,18,17,18,16,22,17
17,17,18,17,18,17,24,16
16,17,17,16,17,16,20,17
19,16,19,16,16,16,16,17
17,16,17,17,16,16,16,16
16,16,16,16,16,16,16,15
