18,17,18,19,17,17,17,17,18,17,17,18,16,16,16,17
23,24,23,20,19,23,18,20,20,19,19,17,16,17,16,16
16,18,17,18,17,16,16,16,16,16,16,16,15,16,16,16
19,20,22,21,20,17,16,19,18,19,18,17,17,17,17,28
17,17,17,17,16,16,17,15,16,17,16,16,16,18,16,27
17,17,16,16,18,16,17,17,16,17,18,16,16,21,15,22
17,16,16,15,16,16,16,16,16,16,16,16,16,17,16,16
17,17,16,16,16,17,19,17,17,17,17,16,19,17,16,18
15,15,16,16,16,17,16,17,16,17,16,15,17,16,16,16
17,16,15,16,19,16,15,15,16,16,17,18,19,16,16,16
16,17,18,16,16,16,17,16,16,16,16,16,16,17,16,17
16,17,16,16,19,16,16,17,15,16,16,16,17,17,16,17
16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,15
16,16,16,17,16,16,16,16,17,16,17,18,16,17,16,16
16,16,17,17,16,16,15,16,15,16,16,16,16,15,15,16
16,16,16,17,15,17,16,16,17,15,17,16,16,18,17,16
