18,17,16,17,17,16,16,18,17,17,17,18,17,16,17,16
19,20,18,18,20,19,19,18,19,17,16,18,17,18,16,17
17,16,16,16,16,17,17,16,17,16,15,16,16,16,16,16
17,18,18,17,17,15,17,18,18,17,17,18,18,18,17,28
17,16,16,16,16,16,16,17,16,16,16,16,16,17,16,22
16,16,16,17,18,18,17,18,17,17,17,16,16,22,16,19
15,16,16,16,15,16,17,17,16,16,16,16,16,17,16,16
17,15,16,17,17,16,19,18,17,18,16,17,18,17,16,18
16,16,16,17,16,16,16,16,16,17,16,16,16,16,16,16
17,18,16,19,18,16,17,16,16,17,17,17,20,18,16,16
16,17,17,17,16,16,15,16,16,16,16,17,16,15,16,16
15,19,17,16,17,18,16,16,16,17,17,16,16,17,15,15
16,17,16,15,15,15,16,16,16,16,16,16,16,16,17,15
16,16,15,17,16,16,15,18,17,16,16,16,15,18,17,15
16,15,16,16,15,16,17,17,16,16,16,16,16,16,16,16
15,17,16,17,15,17,17,16,17,16,16,17,16,17,17,16
