25,17,22,17,17,16,20,17
21,16,18,16,19,16,17,17
17,15,18,17,17,16,28,18
15,16,17,16,17,15,23,16
16,16,16,16,17,15,19,15
20,16,19,16,16,17,17,16
17,16,16,16,16,16,16,16
15,16,16,16,16,17,17,16
