18,17,19,17,16,17,17,17,18,17,17,17,17,16,16,16
23,22,20,18,17,17,17,19,22,18,17,16,16,17,15,16
18,17,15,16,16,17,17,17,17,17,16,17,15,16,16,16
20,18,16,16,15,16,20,17,18,18,19,19,16,18,16,32
15,16,16,16,16,16,17,17,16,16,16,17,16,18,16,24
16,16,17,17,17,16,18,19,18,17,17,16,18,21,14,20
16,15,16,16,16,16,15,16,16,16,16,17,16,17,16,17
18,16,15,16,17,17,18,17,17,17,16,17,18,17,16,19
16,16,15,16,17,17,15,16,16,16,16,16,18,16,15,16
17,19,18,18,18,16,15,16,17,15,18,16,19,15,17,17
16,16,19,16,16,17,16,15,15,15,16,16,17,17,16,16
16,18,16,17,18,17,16,17,16,16,17,16,16,18,16,17
16,17,16,16,16,16,16,17,17,15,16,16,16,16,16,15
16,16,17,17,17,16,16,18,16,16,17,17,16,17,16,17
16,16,16,16,15,16,15,16,16,15,16,16,16,16,16,15
16,16,16,17,16,15,16,17,16,16,15,16,16,18,16,17
