23,19,21,18,16,16,22,16
20,16,20,17,19,17,17,17
18,17,19,17,16,16,31,20
18,17,18,17,18,16,22,16
17,16,19,17,21,16,19,16
20,16,18,15,18,16,16,16
17,16,15,16,18,16,16,16
17,16,16,15,16,16,17,17
