20,16,20,17,16,17,17,15
19,17,21,17,18,16,16,16
18,17,19,17,20,15,21,17
17,17,17,16,17,16,24,17
17,16,19,16,16,17,20,16
22,16,19,16,16,17,16,17
17,16,16,17,16,16,15,16
16,16,16,16,16,16,17,15
