15,18,19,18,17,18,16,16,19,17,17,17,16,16,16,16
17,16,23,20,21,19,18,19,20,17,19,17,17,18,16,17
16,17,17,16,16,17,17,17,17,17,18,17,16,16,17,16
19,17,18,18,20,18,19,18,18,17,17,17,16,18,17,26
17,16,16,17,17,16,16,16,17,16,17,16,16,18,15,19
19,18,18,20,18,18,18,17,16,16,17,15,17,20,17,18
16,16,16,16,17,16,16,16,16,15,16,16,16,17,15,16
17,17,17,19,19,19,16,18,17,17,17,17,18,17,17,17
17,16,16,16,17,16,16,16,16,16,16,16,17,15,16,15
16,18,18,19,18,16,16,16,16,17,17,17,20,17,16,17
16,16,17,16,17,16,16,16,16,16,16,16,16,16,16,16
16,18,17,17,17,17,17,16,17,17,16,18,17,17,16,17
16,16,15,16,16,16,17,17,16,16,16,16,16,16,16,17
16,16,16,17,16,17,16,18,16,17,17,17,16,17,17,16
16,15,16,16,16,15,16,15,16,16,16,17,15,16,16,16
16,15,16,16,16,15,16,16,17,16,17,17,16,17,15,16
