26,17,19,17,16,16,21,16
16,16,20,17,18,15,18,18
17,17,18,17,18,16,28,17
17,16,18,16,17,17,23,16
16,17,19,16,16,17,21,16
19,16,18,16,16,16,16,16
17,16,16,16,16,16,15,16
16,16,16,15,17,16,17,16
