16,17,18,17,18,17,16,17,19,16,18,17,16,16,16,16
18,17,18,21,20,19,19,21,20,18,17,16,17,17,16,16
16,16,17,17,16,16,17,16,18,18,16,17,15,16,16,15
16,16,19,20,19,19,20,19,17,18,16,18,16,17,16,28
16,16,17,16,16,16,17,15,16,16,16,15,16,18,16,21
19,18,17,18,19,19,19,19,17,16,16,16,16,20,16,21
17,16,16,16,16,16,16,17,16,17,17,16,16,18,16,17
18,16,17,18,18,17,18,17,17,17,17,17,20,17,17,18
16,17,16,16,17,17,16,16,16,16,16,16,17,15,16,16
17,16,17,16,20,16,16,15,16,17,17,18,18,17,17,16
16,15,17,15,16,17,16,16,16,16,17,16,15,15,16,15
16,18,17,16,18,16,17,17,17,16,18,17,17,18,16,16
16,17,16,16,16,16,15,16,16,16,16,17,16,16,17,16
16,15,17,17,16,16,17,19,17,15,16,18,17,16,16,15
16,15,16,16,16,16,16,16,16,16,16,16,17,15,16,16
17,15,16,16,16,17,17,16,16,16,16,17,16,17,16,15
