19,17,19,16,16,16,18,16
20,17,20,17,17,16,16,16
19,17,19,17,19,16,25,19
17,16,19,16,19,17,27,16
17,16,18,16,18,16,20,17
20,15,20,17,16,16,16,15
17,17,15,16,16,16,17,16
16,16,16,16,17,16,17,16
