17,18,21,16,16,16,21,17
19,16,19,16,17,16,17,17
18,17,18,16,17,16,23,17
16,18,18,17,17,16,22,16
17,17,18,16,16,16,20,16
19,16,20,15,15,17,16,16
17,16,16,16,16,17,15,16
16,17,16,16,17,16,16,16
