16,17,18,19,17,17,18,17,18,16,17,17,16,16,16,15
16,16,17,20,19,20,18,19,19,17,17,17,17,16,16,16
16,16,17,17,17,17,17,17,16,16,16,16,15,15,16,16
16,19,17,18,19,18,20,18,18,18,17,18,15,17,16,26
17,16,17,16,17,17,16,16,16,17,16,16,16,17,15,17
17,18,18,18,18,18,18,18,18,18,16,17,16,18,15,18
17,15,16,16,16,16,17,16,16,16,17,16,16,17,16,17
16,16,17,17,17,18,18,18,17,17,16,16,17,18,17,17
16,16,16,16,16,17,17,16,16,17,16,16,17,15,16,16
17,17,17,18,17,17,16,16,16,16,16,17,20,16,17,17
16,16,17,17,16,16,16,16,16,16,16,16,16,16,16,16
17,18,17,17,18,16,16,17,17,17,17,17,16,18,16,17
16,17,15,16,16,16,16,16,16,16,16,16,16,16,17,16
16,15,17,18,16,17,17,17,17,16,17,17,16,17,17,16
16,16,16,17,15,15,16,16,15,17,15,16,16,15,16,16
17,16,16,16,16,17,16,17,16,16,15,16,16,17,17,16
