23,18,20,17,17,16,19,15
22,16,21,16,18,16,17,17
19,17,19,17,18,15,31,19
17,17,18,16,18,17,28,16
17,17,18,16,18,17,23,17
20,16,21,16,16,16,16,17
17,15,16,16,16,17,16,16
16,16,16,15,17,16,16,16
