17,17,18,18,17,17,16,16,17,18,17,17,16,16,16,16
22,21,21,20,20,20,20,18,18,17,17,17,18,16,16,17
18,17,17,17,17,17,17,16,17,17,16,15,16,15,16,16
21,19,21,19,18,19,19,18,18,18,16,18,16,16,16,29
17,17,16,17,17,17,17,16,16,15,16,16,16,17,15,23
18,19,19,18,19,17,18,17,18,17,16,17,16,20,16,21
16,16,17,16,17,15,16,16,16,16,16,16,16,16,16,16
17,16,18,18,18,17,16,17,17,16,16,17,19,18,16,18
15,17,16,16,16,16,15,16,16,15,16,16,16,16,16,16
16,18,16,19,19,17,17,16,16,17,17,16,19,17,16,16
15,16,18,16,16,16,16,15,16,16,16,16,16,16,16,16
17,17,17,16,17,16,17,17,17,17,16,17,15,17,16,17
16,17,16,16,16,16,16,16,16,16,17,16,16,16,16,16
15,16,16,18,16,16,16,18,17,16,16,17,16,17,16,15
16,16,16,16,16,16,16,16,16,16,16,16,17,15,17,15
16,16,15,17,16,17,16,17,16,16,16,17,16,19,17,17
