18,18,18,18,17,17,16,16,19,17,18,17,16,16,16,16
22,23,24,21,18,22,20,19,20,19,17,18,19,18,16,18
17,18,17,17,16,16,17,16,17,17,17,16,15,16,16,16
20,20,20,17,17,19,18,19,19,19,20,21,16,17,16,27
16,17,16,17,16,16,16,17,16,16,16,17,16,18,17,28
18,20,18,16,17,17,17,19,17,17,17,16,17,21,17,21
16,16,16,16,16,17,16,16,15,16,17,16,15,17,16,18
17,16,16,18,16,17,17,16,17,18,16,15,19,19,17,21
15,16,15,16,16,16,16,16,16,16,16,17,16,16,16,15
19,16,17,17,19,16,16,16,16,17,16,17,18,15,16,16
16,16,15,16,17,16,16,15,16,15,17,15,16,16,16,16
16,18,16,16,18,17,17,16,16,16,17,16,15,18,16,17
16,16,15,16,16,17,16,17,16,15,16,17,16,16,17,16
16,15,16,16,16,15,16,18,17,16,17,17,17,17,17,15
15,16,15,17,15,16,16,16,15,16,16,16,16,16,16,16
16,16,16,18,16,17,17,16,16,16,17,16,18,18,16,16
