17,18,18,17,17,17,17,16,18,17,17,17,16,16,16,16
23,21,23,21,23,19,18,19,18,17,17,17,18,17,18,15
17,18,17,18,16,17,16,17,16,17,16,17,16,17,17,16
20,21,19,18,19,18,20,18,18,17,18,19,17,18,16,29
16,17,16,16,16,16,17,17,16,16,16,16,15,18,16,27
18,19,17,19,18,20,20,19,19,17,17,16,16,21,17,23
15,16,17,17,17,17,16,16,16,16,17,16,16,17,16,16
17,17,19,18,20,17,17,18,17,18,16,16,20,17,17,18
16,16,16,17,17,16,16,16,16,16,16,15,16,16,15,16
16,18,18,19,19,17,16,17,16,16,17,17,17,16,16,16
16,16,18,15,16,15,16,15,15,15,15,15,15,15,16,16
16,18,17,17,19,16,16,16,17,16,16,17,15,18,17,17
16,17,15,16,16,16,16,16,15,17,15,16,16,16,17,16
15,16,16,17,16,16,16,17,15,15,18,16,17,17,17,16
16,15,17,17,15,16,16,15,16,16,16,16,17,15,16,17
16,16,16,17,16,16,15,17,17,16,17,16,16,19,17,17
