19,17,20,16,16,17,19,16
20,17,21,16,17,16,16,18
18,18,18,18,18,15,23,17
17,17,19,16,17,16,25,16
16,16,18,15,17,16,18,17
20,16,19,15,16,16,16,16
17,15,16,16,16,17,16,16
16,16,16,15,16,16,18,15
