18,18,18,18,17,17,18,16,18,17,18,16,15,16,15,15
22,22,20,19,22,20,20,19,22,17,16,15,17,17,16,17
17,17,17,17,17,17,17,16,17,16,15,17,15,15,17,17
20,20,19,18,20,19,19,19,18,18,19,19,18,17,17,20
17,17,18,17,17,16,17,17,16,16,17,16,16,17,16,23
18,20,20,18,19,18,18,19,19,18,18,17,17,23,17,24
17,16,16,17,17,16,17,17,16,16,16,16,16,18,15,16
16,15,17,17,19,19,18,17,18,16,18,17,21,18,17,20
16,16,16,18,17,17,16,17,16,17,16,16,18,16,15,16
16,19,17,17,19,17,16,16,16,18,17,17,21,16,18,17
17,16,18,16,17,16,16,16,16,16,16,15,15,16,16,15
16,18,16,17,17,17,16,16,17,17,19,18,16,20,16,18
16,16,15,16,16,16,16,17,16,16,16,16,16,16,17,16
15,16,17,16,17,16,15,17,16,17,16,16,17,16,16,16
16,16,16,17,16,16,16,17,16,16,16,16,16,16,16,15
16,16,16,17,16,17,17,16,17,16,17,18,16,18,18,17
