24,16,21,17,16,15,21,16
21,17,17,17,20,16,17,17
19,15,18,17,17,17,27,21
17,17,16,16,18,16,24,16
16,16,17,16,17,16,20,17
19,16,18,16,16,16,16,16
18,16,17,16,15,16,16,16
16,16,16,16,16,16,17,15
